"areacd","value","id","xDomainNumb"
"E07000143",79.2,23,2016
"E07000236",75.7,23,2016
"E07000029",76.1,23,2016
"E07000033",82.1,23,2016
"E06000018",66.1,23,2016
"E07000209",78.1,23,2016
"E07000122",77.7,23,2016
"E06000012",74,23,2016
"S12000050",77.8,23,2016
"E08000002",74.9,23,2016
"S12000029",78.6,23,2016
"E07000083",76.5,23,2016
"E09000025",73.1,23,2016
"E07000045",81.8,23,2016
"E08000033",77.2,23,2016
"E08000031",70.4,23,2016
"E12000006",80.3,23,2016
"E07000121",84.1,23,2016
"S12000011",78.3,23,2016
"E06000025",82.5,23,2016
"E07000094",78.7,23,2016
"E09000016",81.2,23,2016
"E06000055",84.2,23,2016
"E07000213",87.8,23,2016
"E07000093",81.8,23,2016
"E07000123",72.8,23,2016
"E07000069",76.9,23,2016
"E06000040",82.7,23,2016
"W06000010",78.6,23,2016
"E07000144",82.7,23,2016
"W92000004",74.9,23,2016
"S12000014",81.1,23,2016
"E07000196",79.8,23,2016
"W06000013",73.4,23,2016
"E09000021",74.9,23,2016
"E07000038",81.8,23,2016
"E07000167",80.8,23,2016
"E07000039",84.4,23,2016
"W06000020",76.6,23,2016
"E06000033",80,23,2016
"E08000032",72,23,2016
"E07000062",73.4,23,2016
"E07000203",80.7,23,2016
"E07000214",81.3,23,2016
"E06000026",78.5,23,2016
"E08000024",76.1,23,2016
"E09000005",73.9,23,2016
"E07000109",71.9,23,2016
"E09000030",74.4,23,2016
"E06000009",75.7,23,2016
"K02000001",77.8,23,2016
"E12000005",75.6,23,2016
"S92000003",76.9,23,2016
"E06000005",79.7,23,2016
"E07000028",74.9,23,2016
"W06000011",71.9,23,2016
"E07000165",85.6,23,2016
"E07000189",78.4,23,2016
"E07000106",70.3,23,2016
"E07000179",78.1,23,2016
"E06000019",80.2,23,2016
"S12000040",78.9,23,2016
"E07000081",85.2,23,2016
"E07000166",74.7,23,2016
"E08000023",74.3,23,2016
"S12000028",74.6,23,2016
"E07000237",81.8,23,2016
"E07000134",78.3,23,2016
"E07000202",79.7,23,2016
"E07000119",81.5,23,2016
"E12000001",75.4,23,2016
"E08000030",71.7,23,2016
"E07000047",85.5,23,2016
"S12000036",75.4,23,2016
"E09000015",78.5,23,2016
"E07000078",83.7,23,2016
"E07000103",80,23,2016
"E07000208",84.1,23,2016
"E07000008",74.2,23,2016
"E07000137",75.4,23,2016
"E07000164",81.8,23,2016
"E07000064",76.2,23,2016
"E07000171",73.1,23,2016
"W06000024",74,23,2016
"N92000002",73.2,23,2016
"E09000017",78.7,23,2016
"E06000056",84.3,23,2016
"E07000210",84.3,23,2016
"W06000018",75.2,23,2016
"E09000018",79.1,23,2016
"E06000059",79.7,23,2016
"E12000004",78.1,23,2016
"S12000008",71.8,23,2016
"E07000211",83.9,23,2016
"E07000091",83.2,23,2016
"E07000031",85.7,23,2016
"E07000108",81.7,23,2016
"E09000012",77.7,23,2016
"E07000071",78.7,23,2016
"E07000032",81.6,23,2016
"E07000238",83.7,23,2016
"E07000061",79.5,23,2016
"E07000072",78.7,23,2016
"E07000142",75.8,23,2016
"E07000169",84,23,2016
"S12000039",76.2,23,2016
"E06000058",78.1,23,2016
"E08000037",76.6,23,2016
"E06000045",75.2,23,2016
"E07000136",78.2,23,2016
"E06000037",85,23,2016
"E08000017",77.1,23,2016
"S12000006",77,23,2016
"E08000004",73.1,23,2016
"K03000001",77.9,23,2016
"S12000021",72.5,23,2016
"E09000033",72,23,2016
"E06000010",74.8,23,2016
"E07000139",77.4,23,2016
"S12000049",70.9,23,2016
"E07000082",89.7,23,2016
"E09000002",72.5,23,2016
"E06000041",81.8,23,2016
"W06000023",78.2,23,2016
"E07000085",82.9,23,2016
"S12000045",77.7,23,2016
"E06000031",79.7,23,2016
"E07000114",74.3,23,2016
"W06000001",75.3,23,2016
"E07000197",83,23,2016
"E07000092",84.9,23,2016
"E12000002",75.7,23,2016
"S12000018",75.8,23,2016
"E07000102",83.3,23,2016
"E06000043",79.8,23,2016
"E08000008",75.1,23,2016
"E06000034",79.1,23,2016
"S12000019",80,23,2016
"E07000176",80,23,2016
"E07000226",88,23,2016
"E07000132",81,23,2016
"W06000004",73.3,23,2016
"E08000026",72.4,23,2016
"E07000235",78.7,23,2016
"E07000105",84.3,23,2016
"E07000227",84.4,23,2016
"E06000049",79.9,23,2016
"E07000111",74.1,23,2016
"S12000047",77.5,23,2016
"E07000037",79.2,23,2016
"W06000012",74.8,23,2016
"K04000001",78,23,2016
"E07000133",85.2,23,2016
"E07000084",85.3,23,2016
"E07000107",83.9,23,2016
"E07000011",81.2,23,2016
"E07000077",81.2,23,2016
"E08000029",78.6,23,2016
"E07000046",79.2,23,2016
"E07000243",78.3,23,2016
"W06000014",78.5,23,2016
"W06000008",67.1,23,2016
"E07000239",76,23,2016
"E07000168",85,23,2016
"E07000120",80.2,23,2016
"E07000187",78.9,23,2016
"E06000004",75.1,23,2016
"E06000047",77.5,23,2016
"W06000009",76.4,23,2016
"E06000061",83,23,2016
"E08000025",70.6,23,2016
"E09000027",83.7,23,2016
"E07000043",74.1,23,2016
"E07000128",78.4,23,2016
"E07000068",75.7,23,2016
"E07000216",86.2,23,2016
"E07000089",88,23,2016
"E09000010",75.2,23,2016
"E09000007",74.9,23,2016
"E07000065",80.9,23,2016
"E07000172",88.6,23,2016
"E06000002",70.8,23,2016
"E06000015",76.6,23,2016
"E07000099",87.2,23,2016
"E07000090",80.6,23,2016
"E07000220",82.9,23,2016
"E07000070",84.6,23,2016
"E07000229",84.4,23,2016
"W06000019",71,23,2016
"E07000140",79.9,23,2016
"E07000145",79.6,23,2016
"E07000212",85.3,23,2016
"E07000096",86.5,23,2016
"E07000087",85.4,23,2016
"E07000125",75,23,2016
"E12000009",80.8,23,2016
"E07000199",80.3,23,2016
"E07000170",76.2,23,2016
"E07000130",76.4,23,2016
"E09000004",79.4,23,2016
"E06000008",69.4,23,2016
"E06000060",84.4,23,2016
"W06000022",76.4,23,2016
"E07000042",86.4,23,2016
"E07000195",82.2,23,2016
"E07000215",81.5,23,2016
"E07000098",86.7,23,2016
"E08000010",79,23,2016
"E07000149",85.2,23,2016
"E09000031",79.3,23,2016
"E07000177",80.3,23,2016
"W06000006",79,23,2016
"E06000032",72.8,23,2016
"E09000009",78.4,23,2016
"E06000062",82.9,23,2016
"E07000244",82.3,23,2016
"E06000001",71.1,23,2016
"E07000240",74,23,2016
"E07000073",86.1,23,2016
"E08000015",72.9,23,2016
"E06000036",83.9,23,2016
"E07000012",84.1,23,2016
"E07000079",86.4,23,2016
"E06000007",79.4,23,2016
"E06000020",78.7,23,2016
"E07000222",77.8,23,2016
"S12000034",82.8,23,2016
"E07000175",82.4,23,2016
"E07000147",70.9,23,2016
"E07000246",82.3,23,2016
"E06000035",80.1,23,2016
"E06000011",79.4,23,2016
"E08000036",77.9,23,2016
"E07000219",72.1,23,2016
"E07000010",80.8,23,2016
"E08000009",81.6,23,2016
"E06000046",77,23,2016
"E12000003",76.7,23,2016
"E07000074",71.6,23,2016
"S12000010",78.7,23,2016
"E06000022",78.8,23,2016
"E07000124",83.1,23,2016
"E07000178",82.5,23,2016
"E07000075",81.5,23,2016
"E07000009",84.8,23,2016
"E08000022",79.7,23,2016
"E06000027",80.6,23,2016
"E06000038",78.7,23,2016
"E08000012",70,23,2016
"E06000014",80,23,2016
"E07000225",79.2,23,2016
"E07000034",73,23,2016
"S12000041",79.6,23,2016
"E06000006",75.4,23,2016
"E08000011",72.2,23,2016
"E06000013",76.7,23,2016
"E09000008",82.3,23,2016
"E07000193",81.1,23,2016
"S12000005",76.2,23,2016
"S12000035",80.9,23,2016
"E08000016",75.8,23,2016
"E07000115",79.1,23,2016
"S12000048",80.3,23,2016
"E06000057",74.8,23,2016
"E07000221",82.6,23,2016
"S12000023",88.5,23,2016
"S12000033",76.9,23,2016
"E07000035",82.8,23,2016
"E07000076",72.3,23,2016
"W06000021",78.7,23,2016
"E12000007",78.3,23,2016
"E09000028",80.3,23,2016
"E07000173",78.5,23,2016
"E07000116",83,23,2016
"W06000005",74,23,2016
"E07000180",84.5,23,2016
"E07000113",79.7,23,2016
"E06000050",76.4,23,2016
"E08000013",73.1,23,2016
"E06000051",80.7,23,2016
"E06000039",77.7,23,2016
"E07000217",85.5,23,2016
"E08000014",72.9,23,2016
"E06000044",76.3,23,2016
"E07000198",80.5,23,2016
"E07000242",79.6,23,2016
"E07000200",75.6,23,2016
"W06000015",71.9,23,2016
"E07000129",89.5,23,2016
"E07000112",80.5,23,2016
"E07000036",86.4,23,2016
"E07000118",76.7,23,2016
"E06000021",75.3,23,2016
"E08000019",73.4,23,2016
"E08000035",77.4,23,2016
"E07000027",69.4,23,2016
"E08000028",67.3,23,2016
"E07000067",80.6,23,2016
"E07000117",82.4,23,2016
"E07000135",79.2,23,2016
"E07000066",77.9,23,2016
"E12000008",80.8,23,2016
"E07000131",78.8,23,2016
"E06000054",84.5,23,2016
"E07000163",84.4,23,2016
"E08000005",69.5,23,2016
"E07000207",72.5,23,2016
"E07000041",69.5,23,2016
"E07000030",87.7,23,2016
"E07000026",83.9,23,2016
"W06000002",77.9,23,2016
"E07000126",84.8,23,2016
"E06000016",67.9,23,2016
"E06000042",78.5,23,2016
"E07000192",87,23,2016
"E07000228",79.8,23,2016
"E09000026",76.4,23,2016
"S12000023",90.3,23,2017
"E06000009",78.5,23,2017
"S12000035",78.5,23,2017
"E09000019",81.4,23,2017
"E07000068",74.4,23,2017
"E08000007",80.5,23,2017
"E07000080",78.1,23,2017
"E06000025",82.5,23,2017
"E09000029",83.7,23,2017
"E07000194",78.5,23,2017
"E09000025",73.8,23,2017
"E08000018",79.3,23,2017
"E09000020",72.9,23,2017
"E08000035",80.1,23,2017
"K02000001",78.2,23,2017
"E09000016",80.7,23,2017
"E07000082",83,23,2017
"E06000049",77.5,23,2017
"E07000137",74.3,23,2017
"E09000030",70.7,23,2017
"E07000103",82.4,23,2017
"E07000121",80.2,23,2017
"E07000123",78.9,23,2017
"E07000039",80.3,23,2017
"E09000003",74.9,23,2017
"E07000208",78.8,23,2017
"E07000027",81.3,23,2017
"E06000005",78.9,23,2017
"S12000013",83.2,23,2017
"E92000001",78.6,23,2017
"E06000001",70.8,23,2017
"E06000058",79,23,2017
"E07000031",88.7,23,2017
"E07000040",79.1,23,2017
"E07000088",79.1,23,2017
"E07000094",85,23,2017
"E08000001",74.6,23,2017
"S12000026",77.1,23,2017
"E07000222",83.1,23,2017
"E07000028",77.3,23,2017
"E07000064",75.8,23,2017
"E07000171",81,23,2017
"E06000030",84.1,23,2017
"E07000143",77.6,23,2017
"S12000042",67.4,23,2017
"E07000176",85.2,23,2017
"E12000006",80.7,23,2017
"E07000109",74.5,23,2017
"S12000021",75.3,23,2017
"E07000079",82.9,23,2017
"E06000018",63.5,23,2017
"W06000024",78.5,23,2017
"E07000011",82.4,23,2017
"E08000006",79.8,23,2017
"E06000052",77.8,23,2017
"E07000202",79.5,23,2017
"E07000119",76.9,23,2017
"E07000181",86.4,23,2017
"E09000011",77.8,23,2017
"S12000030",76.1,23,2017
"E07000047",78.4,23,2017
"E09000032",81.2,23,2017
"S12000050",77.4,23,2017
"E12000007",78.1,23,2017
"E06000047",75.3,23,2017
"E06000026",78.7,23,2017
"S12000038",82.1,23,2017
"E07000245",84.9,23,2017
"S12000020",78.4,23,2017
"E07000163",73.6,23,2017
"E08000037",77.9,23,2017
"E09000027",78.4,23,2017
"E12000001",75.2,23,2017
"E07000086",89.1,23,2017
"E06000023",81.2,23,2017
"E06000016",70.6,23,2017
"E07000122",71.7,23,2017
"E08000027",74.4,23,2017
"E07000009",80.9,23,2017
"S12000006",78.4,23,2017
"W06000016",75.3,23,2017
"E07000063",85.2,23,2017
"E07000210",78.4,23,2017
"E07000164",79.5,23,2017
"E09000023",86.7,23,2017
"E09000002",74.8,23,2017
"E06000041",81.9,23,2017
"E06000017",82.8,23,2017
"E07000108",80.3,23,2017
"E07000125",82.9,23,2017
"E07000197",87.2,23,2017
"E06000003",73.4,23,2017
"S12000010",81.3,23,2017
"E06000024",81.5,23,2017
"S12000014",79.5,23,2017
"E07000237",81.8,23,2017
"W06000013",75.4,23,2017
"E07000207",78.2,23,2017
"E08000008",76.7,23,2017
"E07000127",66.3,23,2017
"E07000073",76.7,23,2017
"E07000042",85.4,23,2017
"W06000003",77.2,23,2017
"E08000016",74.8,23,2017
"E07000033",77.8,23,2017
"E07000218",84.4,23,2017
"E07000235",75.2,23,2017
"W06000011",71,23,2017
"E09000017",77.4,23,2017
"E07000065",80.6,23,2017
"E08000004",71.7,23,2017
"E07000236",83.7,23,2017
"E07000165",83.9,23,2017
"E09000018",81.8,23,2017
"S92000003",77.6,23,2017
"E06000062",80.8,23,2017
"E07000241",82.6,23,2017
"E07000180",85.6,23,2017
"E07000091",83.5,23,2017
"E07000223",76.3,23,2017
"E06000054",84,23,2017
"E07000134",85.5,23,2017
"E07000212",79.2,23,2017
"E07000083",86.8,23,2017
"W06000020",79.1,23,2017
"E07000174",76.9,23,2017
"E06000033",81.7,23,2017
"W06000010",77.1,23,2017
"E07000112",76,23,2017
"E07000120",73.9,23,2017
"E07000225",81.1,23,2017
"S12000039",75.5,23,2017
"E09000005",76.1,23,2017
"E09000014",74.7,23,2017
"E08000034",73.2,23,2017
"E07000199",86.4,23,2017
"E08000030",75.4,23,2017
"E07000105",79,23,2017
"E07000246",82.9,23,2017
"E07000149",77.4,23,2017
"E07000111",71.8,23,2017
"E08000022",80.4,23,2017
"E07000228",84.8,23,2017
"E07000010",79.1,23,2017
"E08000009",81.1,23,2017
"E07000045",80.5,23,2017
"E06000057",75.8,23,2017
"E07000140",78.1,23,2017
"E09000012",73.8,23,2017
"W06000001",78.1,23,2017
"E07000243",83.8,23,2017
"E06000007",79.7,23,2017
"W06000008",71.7,23,2017
"E06000020",76.4,23,2017
"E07000126",88.2,23,2017
"E07000062",65.6,23,2017
"E07000203",82.4,23,2017
"E06000022",79.3,23,2017
"E08000031",70.6,23,2017
"E06000034",77.4,23,2017
"E07000169",81.9,23,2017
"S12000040",79.8,23,2017
"E08000021",72.6,23,2017
"E07000209",80.9,23,2017
"S12000027",83.1,23,2017
"E07000069",84.7,23,2017
"E07000189",78.5,23,2017
"E07000106",79.7,23,2017
"E09000022",82.6,23,2017
"E06000002",69.9,23,2017
"E07000029",75.9,23,2017
"E07000139",81.3,23,2017
"S12000008",76.7,23,2017
"E07000107",92.6,23,2017
"E07000030",83.8,23,2017
"E07000240",80.3,23,2017
"E09000021",78.3,23,2017
"S12000045",79.8,23,2017
"E07000071",85.2,23,2017
"E09000024",82.4,23,2017
"E07000238",79.5,23,2017
"E07000061",76.2,23,2017
"E07000141",86.5,23,2017
"E07000146",75.9,23,2017
"E07000072",83.6,23,2017
"W06000002",76.7,23,2017
"E08000025",69.9,23,2017
"E08000002",76.5,23,2017
"S12000011",77.3,23,2017
"E07000226",85.4,23,2017
"E07000043",85.6,23,2017
"E07000110",79.8,23,2017
"E07000138",74.5,23,2017
"E09000007",69.7,23,2017
"E06000027",79.1,23,2017
"W06000018",75.2,23,2017
"E06000040",84.4,23,2017
"E07000144",86.3,23,2017
"E07000084",89.9,23,2017
"E07000244",80.7,23,2017
"E06000006",78.1,23,2017
"E06000031",77,23,2017
"E07000221",80.9,23,2017
"E08000024",76.1,23,2017
"E07000092",87.3,23,2017
"E07000224",80.7,23,2017
"E08000032",71.3,23,2017
"E07000095",80.1,23,2017
"E07000115",80.5,23,2017
"E07000239",82.1,23,2017
"E07000198",79.6,23,2017
"E07000142",74.7,23,2017
"E06000008",69.7,23,2017
"E06000060",81.8,23,2017
"E07000193",83.8,23,2017
"E07000035",79,23,2017
"E07000242",80.4,23,2017
"E06000055",82.2,23,2017
"E08000003",73.4,23,2017
"E06000037",84.4,23,2017
"E07000132",79.9,23,2017
"E07000216",78.2,23,2017
"S12000047",76.8,23,2017
"E09000033",70,23,2017
"E09000008",80.3,23,2017
"W06000012",72.5,23,2017
"E07000200",76,23,2017
"W06000006",82.6,23,2017
"S12000049",71,23,2017
"E07000166",81.1,23,2017
"S12000034",84.6,23,2017
"E08000029",80,23,2017
"W06000019",71.7,23,2017
"E09000010",73.4,23,2017
"E07000046",77.1,23,2017
"S12000029",77.1,23,2017
"E06000013",79.1,23,2017
"W06000015",77.3,23,2017
"E07000187",77.6,23,2017
"E06000039",79.2,23,2017
"E06000061",79.3,23,2017
"S12000005",76,23,2017
"E07000215",77.8,23,2017
"E09000006",80.7,23,2017
"W06000004",74.2,23,2017
"E12000005",76.6,23,2017
"E07000227",80.6,23,2017
"N92000002",72.4,23,2017
"E06000056",85.4,23,2017
"E07000179",80.4,23,2017
"E08000005",72.5,23,2017
"E07000081",83.3,23,2017
"E06000032",74.6,23,2017
"S12000028",75.8,23,2017
"E07000074",82.1,23,2017
"E07000229",86.1,23,2017
"E07000038",81.8,23,2017
"E07000145",72,23,2017
"E07000085",78.6,23,2017
"E06000015",75.2,23,2017
"E07000177",87.5,23,2017
"E06000038",80,23,2017
"E07000213",84.6,23,2017
"E07000175",83.6,23,2017
"E06000043",76.5,23,2017
"E07000041",80.2,23,2017
"E07000034",75.3,23,2017
"E09000028",84.6,23,2017
"W06000009",75,23,2017
"W06000005",79.1,23,2017
"W06000022",78.2,23,2017
"E09000031",82.1,23,2017
"E07000170",72.2,23,2017
"E07000234",81.7,23,2017
"E07000117",81.8,23,2017
"E07000148",74.2,23,2017
"E06000046",76.9,23,2017
"E08000019",74.9,23,2017
"E08000010",79.2,23,2017
"E07000098",82.9,23,2017
"E07000131",88.8,23,2017
"E07000075",85,23,2017
"E08000011",74.3,23,2017
"E06000036",87,23,2017
"E12000009",80.9,23,2017
"E06000010",76.1,23,2017
"E07000195",78.9,23,2017
"E07000090",78.1,23,2017
"E07000217",84.6,23,2017
"E06000059",80.1,23,2017
"E09000009",80.4,23,2017
"E07000133",81.7,23,2017
"E08000023",73.8,23,2017
"E07000173",77.7,23,2017
"E07000196",82.4,23,2017
"E07000118",90.4,23,2017
"E07000077",81.3,23,2017
"E07000044",83.7,23,2017
"E06000019",82.3,23,2017
"K03000001",78.4,23,2017
"E07000172",82.5,23,2017
"E07000130",73.3,23,2017
"E08000026",74.6,23,2017
"E12000002",76.8,23,2017
"E09000013",80,23,2017
"E06000004",75.6,23,2017
"E07000136",83.3,23,2017
"S12000019",82.1,23,2017
"E07000087",85.1,23,2017
"E07000012",84.8,23,2017
"E07000219",82.4,23,2017
"S12000033",78.9,23,2017
"E07000099",77.2,23,2017
"E07000113",77.7,23,2017
"E07000128",80.2,23,2017
"W92000004",76.5,23,2017
"E07000093",85.5,23,2017
"S12000017",85.2,23,2017
"E06000035",82,23,2017
"E08000036",79.1,23,2017
"E07000188",76.2,23,2017
"E07000211",81.4,23,2017
"E06000012",75.7,23,2017
"E07000114",79.9,23,2017
"W06000023",83.1,23,2017
"E08000014",73.3,23,2017
"E06000021",75.4,23,2017
"E06000044",78.3,23,2017
"E12000003",77.3,23,2017
"E07000096",84,23,2017
"E06000051",81.1,23,2017
"E09000004",78.8,23,2017
"E06000042",81.9,23,2017
"E09000015",81.4,23,2017
"K04000001",78.5,23,2017
"E07000078",86,23,2017
"E07000116",84.5,23,2017
"E07000089",87.9,23,2017
"E07000076",74.8,23,2017
"E08000013",73.3,23,2017
"E08000012",71.4,23,2017
"E07000168",80.5,23,2017
"E07000066",76.3,23,2017
"E07000036",85.8,23,2017
"E07000214",71.8,23,2017
"E08000015",77.5,23,2017
"E07000026",78.5,23,2017
"S12000018",74.8,23,2017
"E07000008",82.4,23,2017
"E06000050",78.8,23,2017
"E07000192",81.8,23,2017
"S12000036",78.1,23,2017
"W06000021",81,23,2017
"E12000008",81.2,23,2017
"E08000028",70.3,23,2017
"E07000178",84,23,2017
"E07000147",82.2,23,2017
"E06000011",79.3,23,2017
"E09000026",75.8,23,2017
"E06000045",78.3,23,2017
"E07000220",84,23,2017
"E06000014",79.5,23,2017
"E07000037",84.4,23,2017
"W06000014",77.5,23,2017
"S12000041",79.4,23,2017
"E07000135",80.1,23,2017
"E07000124",78.3,23,2017
"E07000102",80.9,23,2017
"E07000070",84.4,23,2017
"E07000129",83.3,23,2017
"E07000067",86.9,23,2017
"E07000032",84.1,23,2017
"E08000017",77.6,23,2017
"S12000048",78.9,23,2017
"E08000033",79.6,23,2017
"E07000167",84.2,23,2017
"E12000004",77.9,23,2017
"E07000033",80.1,23,2018
"E07000039",86.7,23,2018
"E06000024",83,23,2018
"W06000014",83.4,23,2018
"E07000141",83,23,2018
"E06000037",83.8,23,2018
"E07000215",79.5,23,2018
"S12000045",79.4,23,2018
"E09000031",80.5,23,2018
"E07000040",86.4,23,2018
"E07000199",83.5,23,2018
"E09000025",73.6,23,2018
"S12000050",78.2,23,2018
"E08000003",71.7,23,2018
"E07000042",88.7,23,2018
"E07000197",79.4,23,2018
"S12000006",74.7,23,2018
"E07000194",82.4,23,2018
"E09000019",79.3,23,2018
"E07000196",88.5,23,2018
"E07000121",74.3,23,2018
"E09000012",76.3,23,2018
"E08000032",69.3,23,2018
"E06000009",76.5,23,2018
"E07000105",80.4,23,2018
"E07000244",80.4,23,2018
"E08000002",74.9,23,2018
"E09000008",77.6,23,2018
"E07000238",82,23,2018
"E07000061",70.9,23,2018
"S12000039",77,23,2018
"E07000109",88,23,2018
"E07000137",72,23,2018
"E07000166",74.4,23,2018
"E07000088",77,23,2018
"E07000106",67.3,23,2018
"E07000083",82.6,23,2018
"E07000124",78.3,23,2018
"E07000241",83.5,23,2018
"S12000023",90.4,23,2018
"E07000012",86.7,23,2018
"E06000058",80.2,23,2018
"E08000022",78,23,2018
"W06000020",74,23,2018
"E07000218",83.6,23,2018
"E07000027",76.1,23,2018
"E07000211",82.3,23,2018
"E12000004",79,23,2018
"E07000127",75.3,23,2018
"E12000006",81.2,23,2018
"E06000047",77.4,23,2018
"S12000027",83.9,23,2018
"K02000001",78.5,23,2018
"E07000086",81.5,23,2018
"E08000021",71,23,2018
"E07000107",84.5,23,2018
"E09000003",75.6,23,2018
"E07000243",82.4,23,2018
"E08000013",76.7,23,2018
"E06000057",76.4,23,2018
"E09000002",73.2,23,2018
"E07000073",81.8,23,2018
"W06000009",76,23,2018
"E07000165",87.8,23,2018
"E07000069",86.7,23,2018
"E07000130",80.4,23,2018
"E08000008",77.7,23,2018
"E08000034",75.7,23,2018
"E07000170",74.5,23,2018
"E07000236",88.9,23,2018
"E12000002",76.9,23,2018
"E06000055",80.6,23,2018
"E07000028",80.3,23,2018
"E07000235",76.6,23,2018
"E07000147",78.8,23,2018
"S12000047",77.2,23,2018
"S12000042",70.5,23,2018
"W06000012",74,23,2018
"E07000090",79.8,23,2018
"E06000059",80.5,23,2018
"W06000010",74.6,23,2018
"E12000003",77.3,23,2018
"E09000029",82.8,23,2018
"E09000007",74.1,23,2018
"E09000010",72.2,23,2018
"E07000031",84.6,23,2018
"E07000212",78.4,23,2018
"S12000021",75,23,2018
"E08000026",75.8,23,2018
"E08000023",76.5,23,2018
"E06000012",76.7,23,2018
"E06000034",79.6,23,2018
"E07000203",84.8,23,2018
"E09000028",82.2,23,2018
"E07000169",78.3,23,2018
"E09000023",81.3,23,2018
"E06000061",79,23,2018
"E09000026",73.4,23,2018
"S12000038",79.8,23,2018
"E07000063",74.7,23,2018
"E07000094",81.6,23,2018
"E07000193",89.5,23,2018
"E07000008",79.1,23,2018
"E07000110",83.6,23,2018
"E06000005",79,23,2018
"E07000138",70.7,23,2018
"E07000210",79.4,23,2018
"E07000084",87.1,23,2018
"E07000030",84.9,23,2018
"S12000008",75.5,23,2018
"E07000091",80.8,23,2018
"W06000011",72.4,23,2018
"E06000017",82.5,23,2018
"E06000003",73.1,23,2018
"E09000024",84.9,23,2018
"W06000001",80.7,23,2018
"E08000030",74.7,23,2018
"E06000023",81.1,23,2018
"E07000047",74.3,23,2018
"E07000198",81,23,2018
"E07000142",81.7,23,2018
"E07000187",84.4,23,2018
"E06000049",81.6,23,2018
"E07000176",86,23,2018
"E08000015",78.1,23,2018
"E07000225",88.4,23,2018
"S12000020",78.4,23,2018
"E07000067",87.8,23,2018
"W92000004",76.7,23,2018
"E07000117",74.2,23,2018
"E07000164",78,23,2018
"E07000209",77.1,23,2018
"E06000039",77.2,23,2018
"E06000052",78.4,23,2018
"E07000219",74.6,23,2018
"E06000056",85.4,23,2018
"E08000009",80.6,23,2018
"E06000062",84.5,23,2018
"E12000008",81.1,23,2018
"E06000054",81.2,23,2018
"E08000024",75.9,23,2018
"E07000125",77.7,23,2018
"E06000036",86.1,23,2018
"S12000035",77.2,23,2018
"E07000202",81.8,23,2018
"E07000072",83.2,23,2018
"E08000033",78.3,23,2018
"W06000002",77.1,23,2018
"E09000014",77.2,23,2018
"E07000245",81.2,23,2018
"E08000037",78.4,23,2018
"S12000011",75.9,23,2018
"E06000046",77.1,23,2018
"S12000040",79.6,23,2018
"E07000068",72.9,23,2018
"E12000005",77.5,23,2018
"E06000026",79.7,23,2018
"E08000017",78.7,23,2018
"E09000020",65.6,23,2018
"E07000029",78.7,23,2018
"E07000123",81.2,23,2018
"E08000036",79.2,23,2018
"E07000179",83.9,23,2018
"E07000045",85.1,23,2018
"E07000229",80.1,23,2018
"E07000011",85.2,23,2018
"E92000001",78.9,23,2018
"E08000027",74.5,23,2018
"S12000029",78.4,23,2018
"E07000108",81.2,23,2018
"E12000001",75.5,23,2018
"E07000126",87,23,2018
"E08000007",82.3,23,2018
"S12000048",84.1,23,2018
"W06000015",79,23,2018
